2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 22 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 22 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 23 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 23 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 24 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 24 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 25 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 25 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 26 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 26 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 27 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 27 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 28 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 28 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 29 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 29 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 30 unique ports in 10s (threshold: 15)
2026-08-06 22:33:25 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 30 unique ports in 10s (threshold: 15)
2026-08-06 22:34:13 | INFO     | src.capture.sniffer | Packet capture stopped.
2026-08-06 22:36:00 | INFO     | root | Logging initialized. Level=INFO, File=logs\nids.log
2026-08-06 22:36:00 | INFO     | src.capture.sniffer | Starting packet capture on interface: Wi-Fi
